word,value
雄才,1.8400520156046811
继母,-1.2288686605981791
客流,0.33159947984395277
遭报应,-2.789336801040313
经典著作,1.2174902470741218
违纪者,-1.2288686605981791
加长,0.7867360208062415
发炎,-2.5292587776332907
火势,-1.4889466840052021
借此,-2.0091027308192464
罐式,0.851755526657997
舌尖音,-2.5292587776332907
人影儿,0.33159947984395277
偏斜,2.347204161248374
有根有据,0.5916775032509749
监督,0.07152145643693064
藏书,-1.4889466840052021
襟怀坦白,1.6319895968790634
试试看,-1.4889466840052021
热辣辣,-1.098829648894669
犯不上,-1.6189856957087123
晕头晕脑,-1.0208062418725632
嫩草,1.1118335500650196
展场,0.33159947984395277
官架子,-2.0091027308192464
哪个,-0.6566970091027313
恰如其分,1.1118335500650196
花鸟画家,0.9882964889466832
葬礼,-1.2288686605981791
有节,1.3719115734720408
拉练,1.1118335500650196
鸡毛蒜皮,-1.358907672301691
礼金,0.9167750325097526
圣经,1.1118335500650196
笔墨,1.1118335500650196
奠基礼,-1.2288686605981791
包裹,-1.8790637191157353
装裱,0.721716514954486
爱憎分明,1.449934980494148
小心,-0.3122906568940387
滑落,-0.864759427828349
有色,0.8192457737321188
摄像,1.1118335500650196
高级,0.721716514954486
自信,1.2130934362275894
至今,-0.7607282184655402
大暴雨,-1.7490247074122243
非驴非马,-2.334200260078024
实测,0.07152145643693064
歪歪扭扭,2.347204161248374
书卷气,0.680340465776097
照顾,1.1313394018205463
来着,-1.22886866059818
翩跹,0.938448201127005
包装,-1.8790637191157353
告慰,0.13654096228868617
加错,-1.4889466840052021
银行家,0.9882964889466832
堪忧,-1.1768530559167747
翻箱倒柜,-2.3732119635890765
稳操左券,-0.9687906371911579
酸辛,-1.358907672301691
会诊,-1.2808842652795835
对手,-1.7490247074122243
皮夹子,-1.2288686605981791
阶下囚,-0.9687906371911579
叫法,0.5916775032509749
谷雨,-0.7607282184655402
伤病员,-0.9037711313394015
至交,1.501950585175552
罪孽,-1.1768530559167747
包袱,-1.8790637191157353
囚衣,0.9817945383615081
结晶水,-0.31859557867360255
至亲,1.892067620286085
骂街,-1.6840052015604687
空气,0.5916775032509749
百般无奈,-1.4848090790873636
贼眼,0.33159947984395277
病秧子,-0.9167750325097535
垃圾道,-2.8933680104031207
动干戈,-2.0091027308192464
票贩,-2.0091027308192464
来看,0.33159947984395277
潺潺,0.6783701777199829
炊事,1.1118335500650196
管标治本,0.07152145643693064
梅花山,3.192457737321196
成群连片,0.5754226267880362
立户,0.33159947984395277
塌实,1.3068920676202862
殷实,0.851755526657997
会议,0.040845587009435746
悉心照料,1.6319895968790634
秀色,1.2115301257043773
美图,0.851755526657997
将息,1.3285652362375369
而言,-0.2145643693107937
展团,1.1118335500650196
吃喝风,1.1118335500650196
酬酢,0.5916775032509749
功在当代,3.192457737321196
打趣,0.5916775032509749
相爱,1.7376462938881656
归罪于,-2.0091027308192464
杀手锏,1.0468140442132636
兹罗提,1.3719115734720408
丰功伟绩,1.6319895968790634
那么样,0.019505851755526216
纸烟,-0.9687906371911579
求田问舍,-2.5292587776332907
租约,1.1118335500650196
峨嵋山,3.192457737321196
摄入,0.721716514954486
找补,1.8270481144343296
储存,0.9167750325097526
战败国,-1.5409622886866066
优等生,0.851755526657997
起火,0.5916775032509749
黏糊,0.5916775032509749
单线,-2.555266579973993
黄粱梦,-3.049414824447334
植物园,2.6072821846553964
可气,-2.0351105331599477
不得不想想,-1.0728218465539658
华美,1.2414819394631742
购票,0.5916775032509749
聚聚,0.33159947984395277
案子,0.07152145643693064
美餐,0.851755526657997
自修,0.5916775032509749
瞳孔,0.851755526657997
释藏,1.1118335500650196
誊写,-1.4889466840052021
澄清,1.1985262245340267
施氏鲟,0.851755526657997
抖落,-1.098829648894669
焦黑,-1.0728218465539658
胶泥,-1.4889466840052021
武昌,1.1118335500650196
寒暄,0.2015604681404417
执法必严,-1.1768530559167747
比较法,0.5916775032509749
互通式,0.851755526657997
寒暑,0.07152145643693064
假日,-2.074122236671002
根式,-1.0728218465539658
歪斜,2.347204161248374
童心,1.347155617668479
没门儿,-1.22886866059818
断层地震,-0.9687906371911579
繁缛,-1.2288686605981791
推挤,-0.7607282184655402
令郎,0.33159947984395277
不人道,-2.2691807542262676
明正典刑,0.33159947984395277
绿树,0.851755526657997
媒质,1.3719115734720408
过敏性,-0.864759427828349
青史名垂,0.9167750325097526
无以为继,-0.9687906371911579
探探,0.2015604681404417
禾草,-0.9687906371911579
副教授,0.5916775032509749
无家可归者,-2.0091027308192464
样张,0.5916775032509749
撒欢儿,0.721716514954486
知子莫若父,1.6319895968790634
推拿,0.851755526657997
欲求,0.5916775032509749
排斥,-1.0381447767663632
坑穴,-2.5292587776332907
面值,1.8270481144343296
赘物,0.2015604681404417
熟透,0.9817945383615081
楚楚可怜,1.5320972635876782
哄吓,-0.8387516254876468
红十一团,1.1118335500650196
拉网式,0.851755526657997
哑剧,-1.4612050281751197
饲养场,0.33159947984395277
客气,0.9926311226701339
群发,-0.864759427828349
街面,-1.7490247074122243
第四,-1.7490247074122243
做贼心虚,-2.0091027308192464
增创,0.4096228868660594
压秤,-1.5687433502778108
博大胸怀,1.6319895968790634
至于,-0.7087126137841357
哥俩,1.1118335500650196
雾气腾腾,-1.2288686605981791
毫不留情,-2.2608211034738996
叮叮当当,1.6319895968790634
自供,-0.9687906371911579
昆虫学家,0.9882964889466832
全神贯注,0.5916775032509749
蝶形花,1.1118335500650196
熟视无睹,-0.9687906371911579
衡阳,1.1118335500650196
咳嗽,-2.0957954052882535
灯光,1.1118335500650196
增刊,0.33159947984395277
一朵小红花。,2.022106631989596
扑朔迷离,-1.2575669252499893
医药,-2.7243172951885573
环保,0.5916775032509749
自食其言,-2.0091027308192464
武断,-1.94408322496749
护航,0.9167750325097526
尽头,-2.2691807542262676
运销业,0.5916775032509749
静养,1.501950585175552
疯魔,-2.0091027308192464
内外交困,-1.2808842652795835
土鲮鱼,0.851755526657997
母老虎,-1.2288686605981791
少年,-0.1885565669700915
咯噔,-1.2808842652795835
朱红,0.9879868722521516
满腔,1.1081181497306325
晨雾,-0.8387516254876468
此时,0.13654096228868617
掩护,0.5916775032509749
混混沌沌,-1.0728218465539658
普降,-1.1768530559167747
歪七扭八,2.347204161248374
衣锦,1.3068920676202862
衷心感谢,3.192457737321196
劈头盖脸,-2.0091027308192464
收集量,0.33159947984395277
祝辞,2.997399219765929
肃穆,1.1118335500650196
尾声,0.46163849154746384
玩具,1.8270481144343296
检举,-0.864759427828349
山势,-1.4889466840052021
防疫,0.5916775032509749
根底,0.851755526657997
拉纤,-1.8790637191157353
传言,-0.9687906371911579
臭事,-3.179453836150845
满脸,-1.098829648894669
增势,0.07152145643693064
伪装,-2.1577187441946872
链条式,0.851755526657997
自我作古,0.33159947984395277
震害,-1.2946383915174557
翻脸不认人,-2.789336801040313
常备不懈,-0.8193114500006571
手足,-2.3992197659297796
激昂,1.6319895968790634
蕃息,1.1118335500650196
款款,0.5916775032509749
坚称,0.07152145643693064
解暑,0.851755526657997
揪人心肺,-1.1809595510232027
弄脏了,-2.334200260078023
联翩,2.087126137841352
谢顶,-1.4889466840052021
使眼色,-1.4889466840052021
惊喜交集,1.5710338101430428
阳畦,-3.049414824447334
家破人亡,-1.7750325097529265
笨手笨脚,-1.7490247074122243
野营,0.851755526657997
摔交,-1.3849154746423924
上无片瓦,1.3719115734720408
膻味,-1.7490247074122243
增加,-0.13245402192086164
和婉,1.2923400829772742
发热,-3.3615084525357624
稍稍,-0.6566970091027313
陷落地震,-0.9687906371911579
灼伤,-1.358907672301691
反照,0.5916775032509749
哀叹,-1.4889466840052021
救护所,-1.098829648894669
发烧,-3.3615084525357624
吐故纳新,-0.9687906371911579
拆线,-1.2288686605981791
沙滩装,1.1118335500650196
火光,-1.1768530559167747
制高点,-1.7490247074122243
扫视,-0.05851755526658042
信物,1.6319895968790634
融冰化雪,1.6319895968790634
至上,1.892067620286085
开发业,0.5916775032509749
客死,-1.4889466840052021
异端邪说,1.1985262245340267
拍手称快,1.1118335500650196
上访团,1.1118335500650196
民兵,0.851755526657997
看点,0.33159947984395277
孤独,-1.6433174396763484
果然,0.5266579973992194
狐步,1.1118335500650196
云髻,0.33159947984395277
明王朝,1.3719115734720408
子畜,0.07152145643693064
地线,-0.9687906371911579
非典,-1.098829648894669
名过其实,-1.7490247074122243
洞房花烛,0.5266579973992194
锱铢,1.1118335500650196
猛打,-1.0208062418725632
防病,0.13654096228868617
一呼百应,0.5132716285473871
大白于天下,1.1118335500650196
传统式,0.851755526657997
总起来讲,-0.4486345903771136
不祧之祖,0.938448201127005
来势汹汹,-1.7490247074122243
指画,-1.1768530559167747
服老,-1.358907672301691
狂澜,1.1118335500650196
假门假事,-1.7490247074122243
妻离子散,-1.7750325097529265
寻思,-0.05851755526658042
萨拉热窝,1.1118335500650196
欢欣鼓舞,1.1118335500650196
吠形吠声,0.851755526657997
正式,0.851755526657997
百草,-0.9687906371911579
酝酿,-0.9687906371911579
议会宫,-0.6566970091027313
简况,-1.4239271781534466
自力,0.33159947984395277
掌故,0.721716514954486
矛头,-0.05851755526658042
落脚,-0.864759427828349
娴静,1.3198959687906373
佳木斯,1.1118335500650196
摇头丸,-3.2574772431729517
栽子,-1.0338101430429134
一笔勾销,-0.864759427828349
脑瓜儿,0.33159947984395277
研制,-2.1391417425227575
告密,-0.864759427828349
化脓,-1.2288686605981791
不愿意一辈子,-1.4889466840052021
图案画,0.851755526657997
正弦,-1.0728218465539658
修正,0.33159947984395277
三头六臂,0.851755526657997
讲座式,0.851755526657997
曼舞,1.1118335500650196
寒气袭人,-1.0728218465539658
解气,0.9167750325097526
极爱,1.892067620286085
防爆,1.3719115734720408
图腾,0.851755526657997
暌违,-1.2863105845333855
掌上明珠,1.182501215010968
抵罪,-1.0728218465539658
闲工夫,0.721716514954486
猴戏,-1.1898569570871267
水涨船高,2.7373211963589075
杂种,0.07152145643693064
无理根,-2.3992197659297796
假情,-3.5695708712613783
医疗队,0.33159947984395277
傻劲,-0.1885565669700915
休闲装,1.1118335500650196
褪色,-1.1074989163415694
故土难移,1.1118335500650196
养殖业,0.5916775032509749
寄望,0.2015604681404417
可曾,0.33159947984395277
射影,0.9817945383615081
我又不忍,-0.9687906371911579
工副业,0.5916775032509749
稳稳,-0.05851755526658042
金融家,0.9882964889466832
客运量,0.33159947984395277
竟敢,-2.0091027308192464
堂房,0.33159947984395277
原点,1.1118335500650196
督查,0.07152145643693064
岂但,-0.9687906371911579
胆略,1.296759157617415
阖家幸福,0.9817945383615081
古来,0.46163849154746384
笑呵呵,1.0143042912873859
低缓,1.2923400829772742
乳香,1.1118335500650196
困难者,-0.9687906371911579
纹皮,-2.0091027308192464
宾朋,1.6319895968790634
尖叫声,-2.2691807542262676
经理,0.3966189856957083
呈子,-0.1885565669700915
脑汁,1.1118335500650196
黄花晚节,-0.7087126137841357
躲债,-1.0208062418725632
抓获,-0.9687906371911579
菜贩,-2.0091027308192464
娴雅,1.3198959687906373
解毒,0.851755526657997
激情,1.444812231548252
长衣,0.9817945383615081
肿瘤,-1.7490247074122243
黑白,-1.2288686605981791
封建,-2.1391417425227575
反目成仇,-2.2691807542262676
可是,-0.8387516254876468
先声夺人,0.3966189856957083
开花结果,1.6319895968790634
祝酒歌,0.851755526657997
酸酸的,0.851755526657997
面世,1.8270481144343296
推托,-2.1521456436931077
胃痛,-1.0728218465539658
右方,-1.8790637191157353
哈尔滨市,1.1118335500650196
压岁钱,0.9817945383615081
比划,0.851755526657997
僚佐,-1.8790637191157353
演习场,0.33159947984395277
腹心,1.347155617668479
罢手,-1.1768530559167747
情真词切,1.3107167444350942
雅意,1.2364542696142173
逻辑值,-2.3992197659297796
情理之中,1.1310110204778607
购置,0.851755526657997
胃病,-0.9687906371911579
麻烦事,-0.7022106631989606
头晕目眩,-1.0208062418725632
位置,-1.7490247074122243
咂咂,0.5916775032509749
始发站,0.07152145643693064
争霸,-3.049414824447334
令人发指,-2.204161248374513
老伴,1.4679851716709034
终生,-1.2288686605981791
突然,-0.10429988500682441
二医大,-0.8387516254876468
老伯,0.851755526657997
只有,-0.7607282184655402
吝惜,1.6319895968790634
人仰马翻,-1.4239271781534466
咱们,1.025140875596012
败者,-1.2288686605981791
随机,-0.864759427828349
心脏地带,1.1118335500650196
场站,0.07152145643693064
开门见山,1.1118335500650196
号数,-2.3992197659297796
存款人,-1.7490247074122243
来电,1.6319895968790634
豪雨,-0.9687906371911579
增加值,1.8270481144343296
梦乡,-0.9687906371911579
玩命,1.1118335500650196
保温,1.3719115734720408
体统,-0.9687906371911579
尺动脉,-0.864759427828349
长街,0.5916775032509749
疾驰,0.9817945383615081
复种指数,-1.0728218465539658
产业工人,0.5916775032509749
激愤,-2.2691807542262676
核定,-0.2507314694408329
枯水,-0.31859557867360255
半空,0.5916775032509749
核实,0.33159947984395277
清雅,1.3965949043972454
四分五裂,-1.8790637191157353
各得其所,0.33159947984395277
缓气,0.5266579973992194
鸟语,0.5916775032509749
衰颓,-0.9687906371911579
一举多得,0.851755526657997
犯得上,1.0436423610009826
排放,-0.9687906371911579
雄伟壮观,1.892067620286085
属区,-0.9687906371911579
供应点,-1.7490247074122243
曲棍球队,0.33159947984395277
黑窝点,-1.7490247074122243
老乡,1.025140875596012
格局,0.851755526657997
不一会儿,-0.9687906371911579
考中,0.8192457737321188
雪峰,0.5916775032509749
三脚猫,-1.4889466840052021
产量,0.33159947984395277
牢稳,-0.9687906371911579
仲裁,-0.2507314694408329
燃起,0.5266579973992194
刺激性,-1.82704811443433
百无禁忌,1.6319895968790634
淋漓尽致,1.2418725617685302
年产量,0.33159947984395277
桂宫,-0.6566970091027313
赔礼,-1.358907672301691
翻越,0.9167750325097526
傻冒,-2.2691807542262676
问柳寻花,-2.1391417425227575
林火,1.1118335500650196
管弦乐团,1.1118335500650196
违章者,-1.2288686605981791
动辄,-1.4239271781534466
吸引,1.0964889466840053
止息,0.23407022106631903
倒是,-0.36289011703511065
叫苦不迭,-2.156241609324903
毫无例外,-1.7230169050715212
步兵团,1.1118335500650196
抬不起头来,-1.7490247074122243
一次函数,-2.3992197659297796
贡缎,1.1118335500650196
厚爱,1.0375255433772987
现出,1.8270481144343296
国花,2.022106631989596
高利贷者,-1.7490247074122243
倒映,0.5916775032509749
非人,-1.2288686605981791
破例,-0.864759427828349
填鸭式,0.851755526657997
前驱,0.6783701777199829
纵目,0.851755526657997
客客气气,0.851755526657997
健将,1.6319895968790634
蓄水量,0.33159947984395277
瞎掰,-2.0091027308192464
天冬草,-0.9687906371911579
酥软,-0.7607282184655402
鸡肠鼠肚,-1.7490247074122243
自留地,0.851755526657997
咂嘴,0.9817945383615081
装运,-2.0091027308192464
北航,-0.8387516254876468
杀风景,-1.8140442132639798
齐整,0.721716514954486
野花,1.6319895968790634
鸟尽弓藏,-2.2608211034738996
酒量,0.33159947984395277
贝尔格莱德,1.1118335500650196
装进,-1.8790637191157353
严惩不贷,-2.2691807542262676
视点,1.1118335500650196
墓冢,-1.2288686605981791
沉鱼落雁,2.1521456436931072
萱草,-0.9687906371911579
赐福,1.6212383400059398
目眩,1.6319895968790634
毒化,-1.0208062418725632
受宠若惊,2.9453836150845247
高次方程,-1.0728218465539658
既往不咎,0.5266579973992194
单科,-0.6631989596879064
动身,0.2015604681404417
庸人自扰,-2.5292587776332907
半空中,0.5916775032509749
功过,-0.6566970091027313
笼子,0.721716514954486
落色,-1.1074989163415694
简化,0.9167750325097526
解法,0.5916775032509749
绿洲,1.1118335500650196
栖息,-1.2288686605981791
谢谢你们,1.1985262245340267
纠察队,0.33159947984395277
静候,0.33159947984395277
眼泪,-1.3295353302822974
老三,-1.7490247074122243
马虎,-1.1248374512353703
云锦,1.1118335500650196
装甲兵,0.851755526657997
婚配,0.5266579973992194
尊崇,0.5916775032509749
加进,-0.13245402192086164
阿片,-2.0091027308192464
眼波,0.895101863892501
毛利,0.5916775032509749
驾轻就熟,0.851755526657997
晨钟,-0.9687906371911579
抱头鼠窜,-2.8933680104031207
对开,-1.4889466840052021
膨大,-0.9341135674035543
人造,-2.2691807542262676
高祖,1.3719115734720408
水灵灵,1.2115301257043773
十之八九,-0.8387516254876468
扑克迷,1.6319895968790634
